Distancia_media_1,Distancia_varianza_1,Distancia_maximo_1,Distancia_minimo_1,Distancia_media_2,Distancia_varianza_2,Distancia_maximo_2,Distancia_minimo_2,Distancia_media_3,Distancia_varianza_3,Distancia_maximo_3,Distancia_minimo_3,Distancia_media_4,Distancia_varianza_4,Distancia_maximo_4,Distancia_minimo_4,Distancia_media_5,Distancia_varianza_5,Distancia_maximo_5,Distancia_minimo_5,Distancia_media_6,Distancia_varianza_6,Distancia_maximo_6,Distancia_minimo_6,Distancia_media_7,Distancia_varianza_7,Distancia_maximo_7,Distancia_minimo_7,Distancia_media_8,Distancia_varianza_8,Distancia_maximo_8,Distancia_minimo_8,Velocidad_media_1,Velocidad_varianza_1,Velocidad_maximo_1,Velocidad_minimo_1,Velocidad_media_2,Velocidad_varianza_2,Velocidad_maximo_2,Velocidad_minimo_2,Velocidad_media_3,Velocidad_varianza_3,Velocidad_maximo_3,Velocidad_minimo_3,Velocidad_media_4,Velocidad_varianza_4,Velocidad_maximo_4,Velocidad_minimo_4,Velocidad_media_5,Velocidad_varianza_5,Velocidad_maximo_5,Velocidad_minimo_5,Velocidad_media_6,Velocidad_varianza_6,Velocidad_maximo_6,Velocidad_minimo_6,Velocidad_media_7,Velocidad_varianza_7,Velocidad_maximo_7,Velocidad_minimo_7,Velocidad_media_8,Velocidad_varianza_8,Velocidad_maximo_8,Velocidad_minimo_8,Etiqueta
29.009240502847206,46.489708871054745,43.36728607559505,8.316934531424424,41.14377649451164,85.60364645358234,47.80303233059593,15.204323077664457,67.35836419014147,102.41131635115482,74.05715867870235,38.06901345664871,85.39665667079277,603.1806319647719,99.79107523001493,18.820636414917004,163.5369025486209,1.0475696335876854,165.14841930820896,159.84531304533925,165.8662494472522,1.029211092207978,167.58590776374965,162.3400297217618,260.98818821516625,1.7899643680279418,263.17781583572446,257.04206988168784,271.39588499647385,1.0351952425282986,272.59051763691724,267.9424350220817,0.7978049607557364,671.7381503609882,152.04367055134426,-114.37961205408077,0.8840204930224689,155.47963537131426,45.856408958918,-39.286660438206695,1.8154652491450742,1889.7668980204091,220.19336036456212,-212.47408211254032,8.03749358578637,229.27632434580096,62.8178034014649,-12.719536289514792,0.3202075037863308,15.992522984543626,10.253162514650851,-9.987450957120243,0.3450546869066439,16.6748159444038,12.972306212374178,-12.279967604888782,0.3339136217691289,23.532890036327707,18.026051060150508,-15.47004067150226,0.2672655298097553,10.18206292348969,10.647516216472468,-9.945801709639,tomar
31.92491518133193,11.623909588774916,37.05089837304893,18.70333416800331,48.94883450031396,259.3155455242411,81.2562906830142,29.611901530465754,72.1557270602865,15.221491550064334,77.94279778505837,63.303799759572094,66.0106473499764,1992.2504818890716,130.06177153207818,8.381807218613417,145.72242405620796,4.534235394787783,151.39442617072302,142.76600964537218,150.41889856822442,5.10484240943006,156.55770970795402,145.2758528464039,225.41029577660436,7.9452321382362365,230.51274750488312,220.3952419382052,240.6189418509477,3.9441440135109183,246.6228222792854,237.5534313054644,0.7852239135414283,226.77740757001774,134.72942904554358,-19.87046859135731,1.9916450932129137,576.1574558018252,66.77366123326529,-178.42982584040703,-0.2680266859499912,148.5630020144081,69.25200517079375,-52.56453348551709,10.389847971948335,388.61533144591306,75.14405181448964,-66.84596496919521,0.3552896723256466,42.201275042393135,26.20559970458657,-29.53380407476033,-0.5283069396152671,91.40625858509573,11.544669007325863,-78.874858827038,0.3625642354534957,85.94223262913044,22.58732325280903,-50.508096456592,-0.24072542533807767,85.29061461851968,22.628556276760605,-67.31535379885912,tomar
23.859660159682438,4.024404844154001,31.22699153877139,20.501622673583668,51.644652378886285,273.2492245255007,67.91546893197454,20.46642070716079,72.24242040950452,1.3834503107631804,74.33414090443233,69.72200995560871,93.70119254943421,407.8536575960697,111.89069663096436,29.8339640018302,149.3916966329285,0.8561991679946487,151.24569599682002,147.76334744300598,158.33173150142488,5.285965214091202,162.89214990293425,153.02661356852278,237.73947222110178,0.7553544931567866,240.5545849138247,235.0558478352804,252.57955146224768,0.7918326424436937,254.2082824398135,249.85096918012945,-0.7700874016818559,33.997061920485955,13.983500769120312,-24.886718784549014,3.39080870526326,250.10697811175763,75.53705637354192,-49.75798664181156,-0.046343584661541676,16.165626095403546,13.7549477257717,-10.618847918852625,6.979774170115315,368.1005286768755,100.30584313674709,-59.69323052762434,0.033394044197285186,9.784208760704127,10.18168286603924,-10.175993724948851,0.3609124234288782,28.717306983974172,12.395524693220068,-14.849865625071743,0.24824487204841603,10.252268103444365,10.002556363881752,-12.344586069126535,0.19713402817776476,17.661900423576142,14.78752673999992,-9.860350465650356,tomar
24.623117333085485,31.678947746697222,45.12317371650624,9.057576969725403,53.57896457188283,225.38446183136415,64.01222618375337,14.802159040153567,66.738331376846,42.766506724663905,73.40647468037135,41.118927370038485,98.48070400991179,541.3789226416877,111.64505282618886,27.58075969879184,162.6950490047991,1.1134011051932202,165.06857516271836,160.64187769869503,164.13839596863295,1.5230562397781882,167.12916248088632,162.46250261598829,260.57850938440663,0.9887454382112404,263.7207368126367,258.92048737124395,270.8897528010317,1.2584159233043848,274.42235729619404,269.5386115894391,1.396492891420731,1106.517769810397,257.3755385934596,-162.82350219248048,3.620919903251492,159.05882452504315,50.88966179635271,-32.479630139104536,2.5495833273117023,652.0523720037868,148.0457045720157,-98.618158061711,8.268367668076314,346.9524308062115,81.00517353825211,-11.903631098832363,0.1869400174330701,11.130533139386904,12.490893254030198,-10.12150954008689,0.0815699911726343,13.511001101951916,15.154735941574984,-10.141956987017975,0.07975374685518986,25.829074297063723,13.2151807496939,-19.97867041133361,0.10715931122890676,14.296202028100318,15.188271277228864,-12.163464077434584,tomar
28.26809341834955,3.1143405115783382,30.97277168034046,23.10439542733157,47.242119434537315,291.13174245748684,69.96697909773224,20.35248145957883,75.18579078889442,1.699322170300565,77.67498278443647,71.62857071422339,83.95268593652503,546.904313629488,105.72157982644792,19.292466308121416,149.65275475333505,0.9385061344978056,151.19854804279703,148.22280607332328,155.3433653522197,1.0763092492825723,157.08376832203257,153.4263914072478,237.89709749288107,2.1342942602274215,240.1590649803792,235.8650100380512,251.81546412140605,1.9709553341928734,253.7591954275992,248.99327579725923,0.23674514397858545,54.287305005527045,31.56630862313193,-29.74878346618894,1.4467404874261265,518.3486949036912,59.96367091628045,-117.15687637940437,0.3851625828995476,17.188407085410276,11.850877409464715,-10.731226905451903,7.791129699122998,345.67955550167244,87.67527508352309,-20.69547851533329,0.03844643061223345,8.388274015693689,9.918388053274896,-12.717360118331555,-0.007470916385917293,17.468072848552954,18.086840031502906,-12.332545453545832,-0.04783640068326933,16.875755520921512,9.976204878348652,-17.453014680869785,-0.273372638233971,22.14759054592217,9.86364951148147,-14.778263420790836,tomar
29.117298528590958,5.335448253196221,43.08882053459459,22.253252022176444,52.40465052285422,74.64805762754118,57.328555450687055,15.878081214759549,69.6002646467225,17.814465530244306,71.87979222328416,40.81386403616423,102.35448546691927,105.19211867269256,107.59066173726464,42.6764669058077,163.75471808249247,1.8321319870286321,168.19043366988058,162.02874112811745,165.1113941196151,3.0619081675629767,169.68279638066582,163.08148385565573,261.3660034039052,2.3913930591760795,268.4094364511054,259.7808106000133,270.1909564969776,2.868848557693446,276.62249185046846,268.17730210114723,0.6880165822443779,542.9861205540898,208.35568512418143,-76.68126357320197,3.719668475055937,188.1905081936503,95.43149636755722,-30.746817912641387,2.9414093739456018,1196.500639757328,220.4642731409101,-143.16476837446388,6.316290725503212,432.47465034302724,107.3661478497162,-9.635252366012992,-0.1991368665598675,20.538711347273516,17.239065051919056,-12.480785126276714,-0.3068766169687623,13.330583717784341,11.10670612820627,-12.4147239861324,-0.7149138785124225,33.714693384624375,17.497302006303812,-23.17318119760444,-0.30704187754475015,26.246928468607816,30.621986162146868,-13.365150845190216,tomar
31.765239924944925,0.8351506522074238,33.768572675825375,29.74068165093901,50.14064698923848,105.2281608793631,62.32356111907037,29.70732172377712,76.97358423,0.5449286788841045,78.29064157076822,75.40072493683333,87.75647032081926,406.4686470516852,101.31155325313348,2.1659596025780354,148.15215022208915,0.7609656227657768,149.77592229727713,146.21264231334445,154.3301125465417,0.5265669765358086,155.65389132001326,151.91888409279474,237.53415833497417,1.029447864053847,239.25468130216387,234.0394099399981,253.63681717251453,1.6474178448862993,255.5853205100989,249.73297865032265,-0.22021836050200033,12.328610393605757,13.413425513817463,-13.40914091402933,1.3516292627788913,135.8584935091758,25.41421039836877,-54.28948576832134,0.056329386670472444,11.070229391860511,13.834263231129995,-8.398689478928958,9.452634190915255,618.3755306486428,135.94788719654142,-55.64515160494411,0.06462141884583736,10.167090960404616,9.931247035009676,-9.93264996872199,0.21197782030213544,7.3452471244243265,12.414756891760703,-9.119273175216165,0.2504061295527229,23.945755506087067,19.761688837810425,-14.24493264593366,0.4110354292245229,20.231290832421077,12.042430875164314,-12.306229384105905,tomar
22.801067956974258,15.407026382138469,31.37219390738397,11.97593655001562,35.24294609202527,189.6882728499754,52.3509875742569,12.908865715565408,62.63127898701733,121.81126907805645,72.58913887464502,34.66581489828993,69.07492240712368,1030.6576092290068,103.65964088785952,20.17854903108744,163.8367223702191,1.9561579905408786,165.89909583840412,160.41392758754614,166.20388025204244,3.2673794814336423,168.9630303498372,162.22407527860963,263.8236409178411,5.419160369628919,268.0777017126984,258.3738812294356,271.19917667181886,6.3302468529760985,275.57451842287594,264.34945518680854,0.9625997081462762,435.4884354487191,67.47819029532266,-69.9750564649252,1.0142672779403432,131.30170921202847,32.45066932151836,-27.48072479200616,3.057954739484017,2236.462425694112,202.0054032268891,-145.73636537714478,8.11913660785241,110.42028416549462,32.422350196487315,-12.396968600092322,0.27283594731005273,15.225172981936929,12.609609353389146,-9.976116979923972,0.20673947599624742,17.473772164330015,12.465562268399708,-10.394737712819904,0.1534121517041246,75.50932364771549,29.703473330814063,-17.49431359496384,0.5575016134590463,19.291808211631764,14.880880198473392,-10.51991499353619,tomar
47.161818767757794,23.592249819740573,59.60296178095934,35.470378684192255,47.618104099551644,18.630050422865324,57.76262842930973,34.41951047825201,69.05994577554493,204.08927284663443,93.85180697381378,41.78666390802812,74.33588233311829,174.7296908446129,97.01183327821406,45.69928216339946,147.24130377942228,0.46841187906786363,149.50462575807646,145.52680925606114,149.933881128655,0.5198006643661132,151.5349974512901,148.12502679240265,236.79610751118554,0.49191017218003996,238.86290782175135,234.94315232040708,240.14091787472432,1.1240554487646561,242.9125030398034,237.93128458075876,-0.9323268466936186,1159.2475688742675,80.62201689154925,-99.84050155655154,-0.5171135825327385,817.6369991215738,83.93556899417725,-70.55990792748958,-0.6948016213184625,12083.511081052086,317.49835192579354,-261.3496629479231,-2.50685854592133,8474.831321727588,246.395839117914,-214.8357450111129,0.08386732707826854,30.843588883680383,12.746978208844268,-16.741564486340224,0.06644792175945738,45.81588147919262,15.21044704143378,-17.673567335609448,-0.029665113378374634,35.8288661838655,17.652658861974828,-22.208059615073807,0.06223410681117241,58.063332504201576,22.42065852349896,-22.62732613091856,tomar
25.51363557196677,0.6499148682782808,27.039455250847254,22.99602261821385,14.430122821714647,8.773562778693503,26.67694877597694,10.302628454937402,60.090516490217745,1.4245356597734016,62.00852554718611,57.66054603460113,28.30137903535406,96.84506712344535,44.36335819158384,4.045617656668274,118.13801187154138,0.47266175646381503,119.2961322007998,116.49302734606128,120.59484691315234,1.1961254402565626,122.58881123898182,118.24477384762886,187.02610266668125,0.8640519237517145,188.6447625778131,184.7555923544469,195.47403736111266,0.6127264768551945,196.91878204986648,193.06492999052827,0.03472829179347384,28.50370783481211,15.98083547980096,-22.05755572906373,-1.2114512937661481,54.19488312019996,15.77315405173179,-36.80211132494282,0.0765902792842208,20.851758123718707,11.818533306841276,-16.0049202602557,3.8994603325462514,73.19331669716443,40.93241397983517,-18.406485644522768,0.13434430234667902,10.456560157485615,10.296395476088094,-9.826709359006005,0.33694340888259966,14.648703656993941,12.431853859569344,-10.20382683123671,0.17487040542405763,12.673732930011738,15.185361000079354,-14.906602675682166,0.2588672087222164,13.601287766373913,12.431539386584802,-11.205681132528014,tomar
23.38054168305518,13.684821574750872,32.18227537189963,19.31968918124999,14.553649642638241,88.426055741353,33.52356678874276,4.699071075648887,54.97919395883498,8.459675424719903,58.64646966439164,47.55855931445093,34.99367029128088,63.6445843730234,50.73805893967592,24.282224857045485,122.31465825428131,2.2355170457195763,124.34081273880938,119.86502826330371,124.2255678697429,2.602075170592958,126.84303229820064,120.96513745809042,200.92698495462318,4.1577954552348935,203.7501679239105,197.79566551763617,203.2389929680387,8.779383443389474,208.27297958449967,198.58641076934063,-0.8718755591965375,49.42709519878053,16.803673341300325,-45.01560993626832,-1.673654629783904,117.31088644081598,22.84575247593432,-80.10918158446084,-0.8591487266011754,95.64735516538725,28.545164986664915,-46.53754644940911,0.3611394338483343,106.86132811825848,22.051503659582465,-42.99435673371853,0.3514465703781249,12.590845330718361,12.488452641744772,-9.995460792889476,0.5233961337487492,9.182118307441652,9.95275565754497,-12.441230850030678,0.44884418142978083,11.932219094277103,12.49885481483119,-12.4966082549156,0.9532631705330213,19.45601676977551,14.969686644173803,-12.314150132056623,tomar
27.438688758846286,4.2692136532595555,29.632991339059657,20.471021776240896,37.095106749614374,216.17437418107372,55.0142107555705,2.7637967100831293,62.01500894982484,4.427596303857545,64.86471836827342,51.66260855044094,79.51511939103455,293.5774848129165,96.94488243547272,39.796770349551295,128.7264399375028,0.9255969187634928,130.46312003422992,126.38433452073834,123.37011193186243,0.4068263206662441,124.4071352545539,121.95107625606718,208.58530404274916,0.7803466323091015,210.54994456315973,205.83520838343424,199.35971044184913,0.6192869061013568,201.26257899134188,197.30720844974687,0.01574796463428676,58.789536604371186,29.759804795727263,-47.495616386562425,3.491665442888533,304.2563071903348,32.397220608934575,-126.33854491395915,0.16035619801123896,98.73275103885996,39.40356932778904,-70.76689035180053,4.851147908454558,147.02673487368747,54.60359519638679,-33.24812484854114,0.2817958827211677,14.509391773567563,10.480948032057997,-12.044088613783115,-0.09141320286628753,22.71046315391801,9.987224370108123,-12.623696699530171,0.34064402119931936,19.559484596149133,17.660347802033982,-12.268613911884929,0.20137383754120491,45.80062408732292,17.56329625129098,-14.860530035879831,tomar
24.936596535495276,6.331665084043528,31.420060029302917,20.373200424682235,20.032926874446726,98.50004883770657,38.0131688768537,5.799995263182539,65.58658572637145,1087.7362280031614,390.3764959652224,52.58896618102696,61.909964822087105,1354.5810998043346,390.1402808232543,36.40781131811702,126.05658026635858,5.745558167161087,130.30400653950952,122.81007429766714,121.13739418593853,5.985857096775915,125.32363815436238,116.91718744906038,207.97211067533706,1.8013687190906065,210.1043757162141,204.25515633713175,197.2888577120925,3.1131645616618053,200.5974239193503,192.2696842465808,-0.630335466646754,30.772962056373107,11.407268914927007,-19.64621286333468,1.1023736180226376,102.17953049624865,22.223844506161008,-25.841057652272745,-0.08221723385255374,219802.52520144422,3284.529384281408,-3278.261832881586,3.7990166641936556,189845.0904132015,3053.489394460055,-3045.0694969576243,0.6066685334436621,25.447902522826507,11.50095016373399,-19.33727260015587,0.2839596892256809,43.13102335738267,14.771528423222264,-29.928731896502967,0.4279888078258754,26.273478145763075,17.16695894739445,-14.741338670500852,0.7871573732091974,32.204225209914846,14.505277233222955,-17.893181923197403,tomar
27.11282148178127,7.73890273217655,32.7473530085055,20.262344510523825,30.2129802931936,201.70745211375484,50.82449370379091,3.405798004097666,63.476929284065925,3.1486854792232206,66.86886692684804,55.39462644577261,71.89717174095489,336.67243082707444,96.89022512727992,43.06724053819553,128.60729647785791,4.481291503957798,131.7139851935433,124.74109175853349,123.15785788428171,0.9375184714092993,125.36049363334666,121.29823686097022,208.39658836356534,1.1531471234599808,210.28083160393584,205.89770476285716,199.2659058240149,2.47978271470721,201.83197599869345,196.0575875322784,-0.4907058428373782,60.83452403418127,19.88650503828648,-52.16688835590279,1.7528817442337286,239.87902651592887,74.1907983452342,-78.32453198070662,-0.39234440755874594,82.63588859609462,38.56277569193317,-55.67373414286244,3.6624901099854066,183.20619609354122,101.65738828790836,-30.17965477714938,0.4007448789945494,15.499698517519272,10.30754755415245,-12.274416245190594,0.023244807463238672,34.435593383970975,19.940574044427137,-17.634803094613574,0.1096891922094817,22.929065560897786,21.896873372456863,-12.745319172497886,0.32506675365119186,63.513349562358236,22.399784301485116,-25.066434772262483,tomar
25.876934037900572,7.338651509973069,32.14377930702195,19.76897984214931,23.198268055685663,154.8758377653235,45.44947003604773,0.8016788561872401,62.731234131501935,5.4483086494929625,65.36603697654297,55.953549700490925,71.7633261015321,2319.435958299941,391.0398190130076,46.25465287556111,127.45879962600947,3.804689454454985,131.1664671154447,124.19746314062212,122.9634790363609,1.0157312006179537,124.84315159831498,120.64463077985629,207.65787758883351,2.402738863548825,210.3940177120165,204.10192911618125,198.2564938579549,2.7895681941998265,201.03763304416165,193.67581690824423,-0.5385205793725583,27.25963306921787,12.447404907592627,-19.114810259532007,1.5994482732844713,136.8165747846571,22.41790746940559,-42.38337614349364,-0.10244636416974187,70.52701078843674,49.71743401231088,-26.579866982520382,3.6735925932806577,376092.06425926305,3046.69197380279,-3042.155371585599,0.6063677987421757,17.13431493452944,12.199505038033465,-12.097237232713669,-0.015314020735692862,28.963810795375,10.8559661504691,-22.622836658434977,0.3862316084836226,21.09262797930141,12.339219458108914,-11.025462033924498,0.4716749639469083,69.03355340995384,22.168822734005857,-25.17337080589272,tomar
28.76287528564766,1370.9095295757531,394.2262343671735,18.04508767124613,27.02991692048006,272.95688761225364,51.54436741543683,1.28006727978589,62.72394163869351,5.347753076861945,65.21003567776333,54.19547377362692,72.09831646743518,401.07834814903816,99.5170206550608,43.49002532414261,127.50434301116657,4.527629228182412,130.48472769251586,123.975836216405,122.17000583226763,4.398343890053886,125.70039309825874,117.69726185855774,207.54863406068466,1.1024631135453162,209.5928121477886,203.2794357160648,198.400810578782,1.367342270983779,200.93738852928612,194.73189072176524,-0.42245518540907967,276635.09936608246,3678.810767427818,-3684.1430713241753,2.1895202602815833,298.70265328980594,25.68538575734649,-132.68801242240443,-0.1319400014419872,60.82688289633313,30.219136230006853,-20.18919642434291,4.079544015581506,177.47891055829274,31.75429769193109,-81.51297066517806,0.43211561237242074,17.22468633418569,10.886231866113008,-9.706263251805751,-0.17392764852390333,35.16692430754422,14.944979659119042,-19.483972141023145,0.4528032166462629,30.3097270795645,16.050707872116163,-13.884663542204407,0.3164940430262717,51.2510826907805,17.856175187882002,-19.56746782567308,tomar
27.48178109560488,84.92298407752027,116.17709182184235,20.59791878060392,32.88245351867155,110.59417175175868,75.46965555111152,21.21760184461701,64.56065243367411,76.0339633214965,149.18634207316995,60.418859017806206,67.03527142968774,1489.0032669396776,361.8171226697764,26.500030948072546,137.5304060092505,45.29030571550991,203.30004166512768,133.8306292333227,134.1652720675374,24.783457589607547,182.72620511605592,131.80015246219065,226.44469831095984,35.140888297746436,283.2620332999308,223.01471565794645,217.6438079747383,25.391132673243323,262.2699853893172,213.16220675241937,-0.8956741078436284,15954.529801400013,881.7321508579071,-879.2491135570162,1.5510947803550692,5600.953804502628,520.6778275746834,-521.4384418214419,-0.2928727728385763,14704.867278542915,848.7650081764343,-847.1836102056996,6.74388699243549,181733.23369594952,2952.7709679063023,-2934.7042541969363,0.22133039318436956,8916.704620979177,660.6073876596073,-660.0451178523917,0.1372685992521383,4780.370672194279,483.2148844933178,-483.45908569307,0.374576373174498,6536.508025947014,565.5158878920702,-565.1864754413714,0.5735563249839425,3987.7764756618903,440.5419430113429,-440.70369667824025,tomar
18.027029055408907,5.857340882193383,21.644879584968155,12.210376744452406,19.032326344461694,9.112980211007075,28.147623533854368,14.154816587310078,61.87975172280326,1.200990360241282,67.13656030820378,60.15062162816609,48.883007813578075,152.72620554876997,69.15836782533158,23.585153329396128,137.24207571308918,1.7793230699839948,139.64467076312576,135.39687230139435,134.3242837016163,1.8292713209718994,136.5506879842744,131.71974631847226,225.9901833477017,2.896522089634536,228.2193417286653,222.4316142239377,216.90477340679845,5.362857399846953,220.9282991611768,212.88215945461977,0.1103463647846655,149.16291089347519,31.785166391690822,-45.83731896746462,-0.26725263082200784,44.51846402450922,19.99093619828095,-29.77632456162258,-0.6042702609165527,39.17539799409916,14.041713107542648,-36.94765414692313,4.603354999589439,58.57906695998303,51.02920835299543,-9.35237099505045,0.1413222783538008,16.208632647835213,9.713124374209483,-12.047000754450323,0.23485780421080996,24.862271141660475,12.458157429702794,-11.434916604208354,0.4026990467935698,13.74955205165115,12.385070371112192,-9.913533735829674,0.662983786825909,18.579317218317566,10.531431305285253,-10.123928891989069,tomar
19.76756634143165,7.953859871999274,23.385131388060888,12.19058903598498,22.305032158239296,35.21800250067348,40.537874451948674,16.29998515256498,61.81131153155154,0.8846903035818271,65.71033644416023,59.90422147249677,59.944831392557916,1094.9189911368094,359.09003064533385,28.572143304953865,136.71971284683477,0.9774846965358687,138.306282228989,134.3654073636451,133.89088858865608,0.5554827417680936,135.57747252495795,132.22950489605765,226.67530130021737,2.317198145691777,229.22656440519876,224.71873179164515,217.70641772936622,3.133172292986044,220.5904680261987,214.29550297442705,0.7123165320329913,90.708107489786,38.157056602991744,-26.47293473623849,1.7389800121275443,61.48191949814987,49.31503449071215,-15.645552130902338,-0.3292516950302335,18.063154971718717,15.986986700814183,-12.012677274465062,5.724375481863533,156201.61115989275,2775.405802425136,-2756.6152331679623,0.190282298719666,13.013525547322534,9.704709041540127,-12.15250234205655,0.1439827718897362,19.13007137034843,12.449713287729764,-10.83671832960249,0.40391825268246484,5.639275746829821,12.372574463909132,-9.901586643589155,0.5561136406948586,13.862963425018249,9.98770460924419,-10.122847621034907,tomar
21.2686278510484,9.291438942680129,24.53966905876439,11.858069079430823,26.819007047088967,97.70929744510926,46.51115084124079,15.269558285603406,62.32986823517953,0.7223309245948988,64.20383552452071,60.40760406586509,75.71798407795899,2751.199728219363,359.7805642641288,40.474363024523534,137.37219980592525,0.5026312195316542,138.97935505052163,135.28904663374033,134.16241469443617,0.8012122995001932,135.53229523834702,132.20845215416568,227.86976028176576,2.738876011636955,230.17657665382907,224.01146209637656,219.08164145893738,2.298978250996624,221.32563107108396,215.9816258296061,1.0413408411647402,62.847974342492755,36.79412719249445,-18.19428230658209,2.9220052039777813,48.97767817111944,29.68763740696783,-12.497736810272286,0.1584331304889687,15.302952214744856,8.200210007797821,-9.822646529181611,5.466573525952969,479124.65090837347,2972.5001256350934,-2963.686179742631,0.12853802376714796,14.741697891980145,10.30648171735578,-9.700432650693642,0.22437707995710135,26.28437979820896,12.674467988907736,-12.460339515871226,0.37291169683941394,23.331710530664274,12.364076864168112,-12.37456116902962,0.432468596099336,14.537849200182139,14.842769286303792,-9.98798899500315,tomar
26.61116568084517,0.28887941499607017,27.83110130870023,25.46689454107291,13.097272480021834,13.338951447105503,24.221679757316974,7.7062714717153,59.87269942402252,0.9965645993854684,62.42269151586349,58.38710746544667,37.23598425829351,140.30673385319974,63.5044298066043,16.839675028386353,117.37015701332817,0.9197925339721225,118.66024842485945,114.50573169169527,118.67422803785675,0.49053291912013786,119.62892733613288,116.71788691781798,188.61987873154584,3.1185704879412164,190.82732994269904,183.4437082460433,194.72684407383431,0.7111612958390594,196.50208421687063,192.79409622718697,0.013966889395239884,10.573974186235604,11.52102038113668,-11.59782855865334,0.8540222546944533,71.28011044998216,35.31951093387363,-31.844578356700577,-0.15221896156160114,12.774404720806547,14.397309955184028,-14.686423523936725,4.247749931066831,126.90800064294858,71.8397819511052,-22.285448317741512,0.26408095494764067,11.118035069255537,19.653765519938275,-10.230607316401432,0.20841982653171748,6.177834425385178,14.627827725872322,-7.451748213281775,0.38340300437306446,26.288805532936905,19.104185667111157,-10.191863904431102,0.13714787148630178,19.4963431113209,9.93456093636155,-9.934463313809374,tomar
22.639806896666222,7.095850762072329,33.63515993682231,13.830584316903025,32.70772312400828,160.9242985407902,50.25112225709567,14.726182839356923,61.98582089064773,1.5230811279310001,66.38748346632867,57.953372533853305,85.59322810261452,3545.6752423849357,361.1598355460208,32.77683261208547,137.07985116433042,1.1682142295766482,138.73202765040062,134.66859022268162,133.59615644943307,1.3410189482788712,135.1781261819555,131.17103711032672,225.8641451165435,1.1582670091707667,227.26994105151,223.8037801603764,217.59080932242557,3.4048435269308075,220.0378074742028,213.07422571268808,-0.9437375695296062,141.3591441015993,47.88136075242395,-46.72757975208332,3.0147817569093744,61.846656146932304,29.634055133394668,-18.170848999803862,-0.4137261947502113,27.775604233510904,15.553521881437009,-24.869696974399105,6.541486699204487,645945.720454836,2996.6006165828503,-2986.0173183453758,0.20844290385735573,13.17817634915332,9.728090690668694,-9.731562599660036,0.2632815162842539,21.75489269509124,12.457895751427372,-13.28602404864597,0.2255653306478893,10.219815947718883,10.250998456776015,-9.901820265606034,0.3707867659991532,27.009116488485674,14.98478714545996,-12.487428811383552,tomar
29.700168935432902,0.399305804726077,31.572529198706068,28.339566091544548,22.292359925904275,5.319844049036086,30.208113185530365,18.85908800229986,63.389089539483535,1.2128133805076253,65.32208746279858,61.25080999524496,16.596552078078442,85.56821903607594,34.33216236453571,0.7231543721464412,117.3835834846235,0.24248039213821598,118.22145697824956,115.98735437565924,120.08790548377252,0.4608772110972927,121.8424498812839,118.7416370321462,185.51678677887156,0.391303970879699,187.07218136340225,184.10766863166765,194.2117604075812,0.3557795434267446,195.21544459970505,192.5157477980697,-0.14756978971533963,13.005607507062365,9.894281093662478,-13.01652811448399,-1.0420318976182579,34.72404951659244,10.952448667843411,-19.073772431491207,0.09373309404145604,17.01146669707331,14.060064360848727,-14.06352749068759,3.0332552584404446,56.56488527159699,30.95809406837235,-14.247429956400914,0.05415181328386308,14.395312824492807,9.85275511520996,-9.852608445332294,0.13708925821099388,6.116311845826696,7.454144112609953,-12.187001982170642,0.15333615523140706,14.753050859730987,14.688032155310111,-9.95408980932865,0.15847155972445615,18.260854194310944,15.183911972640374,-17.390016234235475,tomar
27.35762491101093,0.8023538204900973,28.82954657225797,25.809469599329624,20.751460583518757,17.92867474260399,31.634468262089424,11.232253292377823,61.504810036981546,0.32920853907028136,62.86826314040109,60.21199301697239,44.789222557943994,192.78867698130054,64.98557662279532,10.420021117854434,118.5722233133966,0.4412603732843486,119.84704333445003,117.0523493997247,118.85905919969886,1.0437671532818804,120.2773767184483,116.2715650539569,189.33643688813495,1.062212207123816,190.8812136187349,186.0779769721756,195.337863703988,1.378802038803594,196.79463669580332,192.0145054105802,-0.2714825091918989,20.250733468031196,11.20548088806018,-20.67527676156839,0.9672177386432493,67.4723525992932,38.33741179319561,-23.20456644936153,-0.03277883119783356,4.2692596259693,7.044376143956228,-7.693789696909477,5.497280268836586,63.43452394517324,27.9326944981538,-10.3060553156881,0.17861976801903487,6.341388288468157,10.273492836925868,-9.865120463907571,0.4046274408577161,4.028232583425308,9.95599300338796,-9.95512004754545,0.40985544403381746,10.783423932078644,12.41785995706266,-12.153604513026153,0.38249374305214495,4.022706922681299,9.936801859472835,-9.934432290068855,tomar
