Distancia_media_1,Distancia_varianza_1,Distancia_maximo_1,Distancia_minimo_1,Distancia_media_2,Distancia_varianza_2,Distancia_maximo_2,Distancia_minimo_2,Distancia_media_3,Distancia_varianza_3,Distancia_maximo_3,Distancia_minimo_3,Distancia_media_4,Distancia_varianza_4,Distancia_maximo_4,Distancia_minimo_4,Distancia_media_5,Distancia_varianza_5,Distancia_maximo_5,Distancia_minimo_5,Distancia_media_6,Distancia_varianza_6,Distancia_maximo_6,Distancia_minimo_6,Distancia_media_7,Distancia_varianza_7,Distancia_maximo_7,Distancia_minimo_7,Distancia_media_8,Distancia_varianza_8,Distancia_maximo_8,Distancia_minimo_8,Velocidad_media_1,Velocidad_varianza_1,Velocidad_maximo_1,Velocidad_minimo_1,Velocidad_media_2,Velocidad_varianza_2,Velocidad_maximo_2,Velocidad_minimo_2,Velocidad_media_3,Velocidad_varianza_3,Velocidad_maximo_3,Velocidad_minimo_3,Velocidad_media_4,Velocidad_varianza_4,Velocidad_maximo_4,Velocidad_minimo_4,Velocidad_media_5,Velocidad_varianza_5,Velocidad_maximo_5,Velocidad_minimo_5,Velocidad_media_6,Velocidad_varianza_6,Velocidad_maximo_6,Velocidad_minimo_6,Velocidad_media_7,Velocidad_varianza_7,Velocidad_maximo_7,Velocidad_minimo_7,Velocidad_media_8,Velocidad_varianza_8,Velocidad_maximo_8,Velocidad_minimo_8,Etiqueta
0.16091370201442984,0.0005769436034344416,0.2038750008590248,0.0913290509476736,0.1422328869585511,0.0006097498647776219,0.2178552823747971,0.0960614167728841,0.2496401276919219,0.062295919114531195,2.578840329459295,0.1136480255678235,0.2815242539575976,0.017346488696267724,0.6612835077953254,0.1358433215813013,0.32694965898309697,2.212333341443483e-05,0.341864842459172,0.3172882610989428,0.3279876689865037,2.6202682036722713e-05,0.3384881740817316,0.3171403188790063,0.5336178809774597,1.1594082802584902e-05,0.5428599900104346,0.5270777982867575,0.5319637736148239,4.9763379939662784e-05,0.5582362375064334,0.5197941280109387,0.0006268179313683423,0.046663298710566826,0.6020197758898899,-0.6062525439282979,0.003559214085509535,0.051807277414971487,0.7074030707777309,-0.956173195507727,0.012095922741133493,12.182624504353205,23.736989962625216,-23.24685989979937,0.045926554731277526,1.1578256862002416,3.1529367424641035,-3.5604039240530008,0.000828788217422909,0.0030508995816663706,0.1645922883585104,-0.1561711813034683,0.0008289200903308873,0.0024523921331195547,0.1194294434676501,-0.1571599537857471,0.000739311523347751,0.0006572263612701833,0.0760806807579517,-0.075208739516358,0.0010694515226171118,0.0034773480231918476,0.2223034389086309,-0.1956167644283157,viene
0.1529989801119341,0.0004735885177531705,0.221607222374769,0.0949076330718278,0.14600513550599853,0.00035537354802081035,0.1958362043824396,0.1033835509443349,0.25893448855834106,0.0606392863498163,2.5667507912523546,0.1448681984735049,0.2825566430793581,0.010926754847600953,0.6043254635964744,0.1557398673767653,0.327313613685349,1.2412342406415132e-05,0.3377434942792118,0.3220389134582084,0.33537654686209634,2.99320765918777e-05,0.355999308852828,0.3227050423808338,0.5313142806277997,1.5952424064561884e-05,0.5428631025690318,0.5213249456302869,0.5355983266563425,4.371574967126707e-05,0.5530828887930745,0.5226300889206126,-0.0011444279628714028,0.032317187768943684,0.421650938193267,-0.5037265888243497,0.0001749770347596401,0.0412808112346215,0.678186486503978,-0.551071065620248,0.02078120636370967,11.741685581350287,23.104320514734205,-23.138764770952083,0.015163003682565774,1.1355684332837852,3.273396698946564,-4.379992431585972,0.0002180618079767905,0.0014640183461364325,0.1142686065023557,-0.0894682148773917,0.0010859958240516043,0.005475516254230272,0.149947425073334,-0.2869273833252689,0.000917460077377896,0.0005597012433178467,0.0920971374837897,-0.0734282564131327,0.0002502194546588413,0.0036295055832142008,0.1428736456826573,-0.1557348192889318,viene
0.14050322123714223,0.0005503880717930142,0.2123878559308289,0.0979742570477726,0.12894748699479525,0.00025385423944342345,0.1935951727038815,0.091048528170368,0.2641242852467894,0.1185872198360908,2.6165069911900147,0.1172875598695118,0.23236629545393786,0.005791427288675303,0.547261684261382,0.0994124071325552,0.32546044193728585,2.148041317586885e-05,0.3378759000913672,0.314393020085227,0.3274248476515108,2.4758085711703992e-05,0.3397766388213799,0.3167321876474254,0.5299865356874655,2.23984365543694e-05,0.5369068825729608,0.5201214285688287,0.5304398840246387,2.9610715252906154e-05,0.5432397976866564,0.5174796978595922,-0.00304237692139999,0.03562417438324572,0.544787867863726,-0.624623438060309,0.0012503781176251103,0.04348815817307429,0.931753978350792,-0.6383083392947588,0.011815294097240255,12.157177583800173,24.277288694034524,-22.849858148833334,0.013016168517482062,0.7348454276436727,3.254212204865173,-4.478492771288268,0.0004148321781927848,0.002550577982491292,0.1463005128593542,-0.119020388955372,0.0008241142046133859,0.0021771747994839457,0.1664356346990969,-0.1271092597526996,0.0011028534072382037,0.0003949450257656059,0.0661440722535189,-0.0506599552219322,0.0013743201635050266,0.002765155654107132,0.1751513394935755,-0.0966967530133011,viene
0.13725464599942203,0.00036034446774094175,0.1839528947464362,0.0919352098343771,0.1288383243840444,0.0006187495147491166,0.2929554589862959,0.0904863208985786,0.21768945073313214,0.004165997530798541,0.5858045304545574,0.1567026835141574,0.2537423051888681,0.058283061953111844,2.564488135907066,0.1284406086963918,0.328520704749075,2.467180364322244e-05,0.3466162744171167,0.316971379513111,0.330082891460869,3.1167435609439994e-05,0.3575179772843926,0.3163038352138269,0.5305929828473349,2.78693284540515e-05,0.5385249183257753,0.5152832253047935,0.5324149953176894,5.7380452611689755e-05,0.5480755801811645,0.513196273554299,0.0007871700959765553,0.03968055099164559,0.551070863073033,-0.5751493923961151,-0.001668783459427282,0.12357515632139994,2.0246913808771727,-1.6829721016352617,0.0016729850663231775,0.47847150907850033,3.4067825896829893,-3.8154575505682473,0.013484724301654101,11.445919521294986,23.24541652737992,-23.27139752421716,-0.00017706631932200458,0.0038980371474296054,0.2165071470506968,-0.1614596044587157,0.0007352736510991964,0.004595379415376476,0.286939601236828,-0.3264147016021368,0.0018541967785368836,0.0004703583766268381,0.1081142611548491,-0.0476575083740327,0.0017216754252494025,0.0035875012178438253,0.1428371679102769,-0.1517526930751889,viene
0.13577876881534248,0.0007275011803577622,0.1950187645026026,0.0811781531870377,0.13795545727163752,0.0004186620839843855,0.1815029408113482,0.0860981119753927,0.2593644288959746,0.025100948651538415,0.7333320890174321,0.1269328980217876,0.3278466578856552,0.13476372824240693,2.608187321821572,0.1361619024184709,0.3080254902543757,2.3834651637330558e-05,0.3238565350754372,0.300741936006957,0.31321836542762943,6.951801470088776e-05,0.3386037602854193,0.2993959057269489,0.4985181502309068,2.9096554964289164e-05,0.5106023762426363,0.4887157123309182,0.49007371621731655,1.1664279061675546e-05,0.4990116944822772,0.4843560179550868,0.004318781578893937,0.05052361904376366,0.648571487747859,-0.5373046927594932,-0.003984585578518247,0.04640222724333457,0.5008269955276958,-0.560470755373005,0.0022137247861920037,1.498569805302485,4.254416670469931,-3.97702776012225,0.008085135634787967,23.608750146501553,23.84227671252143,-24.095048578176208,0.0006017842605641394,0.0032509686234119496,0.1424129921174438,-0.1980256671026181,0.00018883036157841553,0.0097694082104406,0.3467214951802716,-0.3877613774421456,0.0017243376863426924,0.0016191201585480089,0.0853114848558056,-0.0839032218774837,0.0010009156428379992,0.0005032195391736746,0.0567513848286338,-0.0612587490540894,viene
0.1459571312341657,0.000565680629996637,0.2092379578331226,0.0909258205320838,0.12985879045659016,0.0005172883607620685,0.2545807775000002,0.0912422463294389,0.23233796704644383,0.06205581344910687,2.613781445077769,0.141092267898485,0.2256271974177076,0.004418432679436216,0.4769863201129113,0.1258879844353568,0.32680253907810036,2.843639755363401e-05,0.33887195373424,0.3146850193861709,0.3295595099047255,3.111115469917527e-05,0.3473722260280216,0.3169420610732297,0.5296871058777972,3.616743516331919e-05,0.5400406405946013,0.5173124329405789,0.5332618800650999,0.00010657354854069079,0.5530576369884128,0.5134248607402219,-0.0013950088967843801,0.04271331684014187,0.5341592249725219,-0.6677741181906229,-0.0008664535754042896,0.09754282565830057,1.5859658884922017,-1.4313922886979398,0.0033264566137232816,12.539268633353691,24.258850785275083,-24.080398483308752,0.005076340208787195,0.59360878981203,2.8387230610902523,-2.528218379805994,0.0010282689539006754,0.002022826118597642,0.0951532783606612,-0.1038786571569899,0.0006467527438455675,0.0024643979301351444,0.143108259412753,-0.107635969363295,0.0015059718030131862,0.00035249250213846583,0.0536859079203921,-0.0560576344007857,0.0016578418968215324,0.005901076416884148,0.1755102403169139,-0.2322014146965778,viene
0.15374943349663187,0.0014187242264075953,0.2349514456139727,0.0811037827548944,0.14453536158939703,0.0008756511882415778,0.2238130200207922,0.0911112447998158,0.33563052100662033,0.22279903991009736,2.6160960862809834,0.1516816489935256,0.30472995931459196,0.07046744427346859,2.585921018693571,0.1364594048500819,0.3081180193905343,1.7880765614150984e-05,0.3231957252034301,0.3013614286711667,0.3140677937730663,0.0001060290355095418,0.3466887080657585,0.2982350528406204,0.49768765703926954,1.9178260707339253e-05,0.5098895474303747,0.4915811128343724,0.4881355158177052,1.3537135911607858e-05,0.4966820198282283,0.4823781974878388,0.0052371948894913345,0.052418412965523686,0.574759179234122,-0.4686897782454499,0.007618059533756556,0.04974143753138075,0.6795677939892699,-0.4960392768691979,0.005421548882006714,31.569967914463252,23.7795915703206,-22.366450414642934,0.0033504493579192,11.789639755454816,23.44411721789527,-21.256314651426525,0.0001788738142579122,0.002564197786614453,0.1107918427615289,-0.141865167041138,0.0019803002560513623,0.01577407341460816,0.3064174348305543,-0.399919563181017,0.0005014162867940196,0.001046031692711615,0.1044339492851531,-0.0804126224860657,0.0006074531186680837,0.0005257852370767435,0.076157204184234,-0.0766150029667889,viene
0.146135497076978,0.0009525652919424276,0.2179612356220073,0.0900183951627819,0.14118066407188512,0.0007413296366177379,0.2348819978035031,0.0884930823636507,0.31840326418691484,0.22821843022181795,2.6195356903375115,0.1247602790142404,0.34454401585484024,0.22423654300424162,2.6258569815014754,0.1434032216146672,0.30714210753631777,1.8759432000569585e-05,0.3283407731423107,0.300491030591848,0.31301558590064976,9.05088839872452e-05,0.3377904289276541,0.2987533651937503,0.5008181950738264,7.86134945270043e-06,0.5092135356904558,0.495467162337091,0.4901328099899554,3.596944104270165e-06,0.4957504722798561,0.4856576006494045,0.006887322500058609,0.0561654271934092,0.6925336984181321,-0.527684100220658,0.005192226074099481,0.05113448308728715,0.514754292876349,-0.7735088644673149,0.005097122276202805,31.1544078437245,24.063366129506345,-22.27239793013759,0.007438495274454162,45.43340266538678,24.61896683060275,-24.0809033404768,-0.0001918742043507702,0.003353904266492439,0.2235895345981747,-0.1572335427319809,-0.0011768494406298945,0.020534334042738866,0.3774804656714009,-0.3048881642674489,0.00012019439296188377,0.0010327306773751342,0.0883147886067858,-0.0760390693611134,7.587735514137798e-05,0.0002834327845772005,0.0473934823254706,-0.057901423888983,viene
0.1481938469795715,0.0010627614133847066,0.2245711461246944,0.0843741196570025,0.14361291072567528,0.00044095225134079707,0.2046241450278297,0.0864057915996578,0.3257107502182244,0.1780592593698087,2.618254655182122,0.1327838432111589,0.3090878455048828,0.0744137780049678,2.609127117264526,0.1379118224058765,0.3106424716138122,2.785181614709335e-05,0.3293253179292948,0.3030445322973751,0.3111368679909955,5.711867833883455e-05,0.3393348667248868,0.3012369007736841,0.49927328423418266,1.4788181186820159e-05,0.50861121277246,0.4919321604561167,0.48965246712647814,7.1496409064525494e-06,0.4959157615300765,0.4846352443849367,0.0025695450819318644,0.055438655540022974,0.5475071184208119,-0.629030215851738,-0.000273873649749334,0.03671575038205582,0.577397632040523,-0.6054392267288659,0.24709762815981864,27.100512764870402,24.0396236758615,-22.897080199274267,0.012823861184205188,12.753944991291556,24.293835710794685,-23.206980902887235,0.0011081682003660825,0.004920721047162787,0.213556293789327,-0.1722274193906448,0.0011674024364689225,0.008174109467667596,0.2227188749692071,-0.242714815059557,0.0013149360611971921,0.000730290711703581,0.0599090852142314,-0.0645841976721661,0.0005537604609772793,0.00045288480586297,0.0542148238511397,-0.0605408798386047,viene
0.15331077900450682,0.002017379333785448,0.2271255070380552,0.0799324517628332,0.18298838972716377,0.0010690517096734943,0.2466006283145469,0.0896527500239997,0.3756977126821641,0.12004692093503584,2.4959566483678337,0.1462788964991062,0.3762490413167777,0.0771990654397976,2.496161795544611,0.1654159383979096,0.3567997349799779,1.2358331332517088e-05,0.362847199241135,0.3509532441614074,0.36259075488719694,8.262357846023075e-06,0.3682461329955713,0.3563981267122435,0.5696285392892396,3.0486112134075004e-05,0.5843601701678052,0.558433080206036,0.5830056694204351,5.053754958606561e-06,0.5892284834140117,0.5785257653276692,0.010970754079785245,0.027565357531189338,0.7787345239130691,-1.173341799175392,0.0016355032757878337,0.07895072663138704,1.2805144110847129,-0.7046678114594829,0.2373411870574471,15.10423965585253,21.48683351884883,-20.75348066836212,0.017720953359029082,10.23577307969244,20.849579622030745,-20.249928581334995,0.0005634357868833364,0.0001791780052071038,0.038654060794801,-0.0357425045149506,0.00040281242639906954,0.00029770871222348656,0.0623234185265492,-0.052390603813941,0.0016106927367756923,0.0004566121807901212,0.0567518854005699,-0.0579955983716784,0.0005063830102804477,0.0001972989991398299,0.0470662353416662,-0.0350629997719176,viene
0.1536047572421882,0.00434950398822867,0.5872642839283975,0.0744933768020616,0.18755532512054945,0.003945450118493625,0.4557398699658486,0.0872139873345515,0.33137662137563334,0.06698215771411042,2.4857129987380024,0.1447832601802199,0.44218067346897383,0.21328930853160863,2.517557296112945,0.1608812429055841,0.3574290084337261,3.097699231716175e-05,0.370283913431614,0.3493097246601358,0.36156299524752844,3.357524836045464e-05,0.3728915309397025,0.3521810857722003,0.5737411809021706,1.5039161508359217e-05,0.5843279476451315,0.5670832988521416,0.5812947909182052,5.8764555498551924e-05,0.5931219227303479,0.5691716434618407,0.012623044499001255,0.3803923948787917,4.5744918921440485,-3.854284768596542,0.012957852445126405,0.24394839671269927,3.474949047319763,-2.534187897137655,0.025984306786151507,10.716774050331354,22.215490679016774,-21.53685560865979,0.03624654503208155,36.430406723835645,23.21927187010442,-23.392602076181443,0.0008084732918571675,0.000981901134519856,0.099488281160438,-0.0886632918516688,0.0013964419740181645,0.0007243479549596762,0.0856573177460762,-0.0748996482288733,0.0010268245932342442,0.0005383652988446881,0.058913852153456,-0.0715462380219567,0.001501640039769572,0.0004444625732308881,0.0666782003929178,-0.0534108816736256,viene
0.1297187986064119,0.000784867816143877,0.2234637064273707,0.0748648490566772,0.14505769748198286,0.0009754136056866446,0.2062149348333991,0.0775589934698358,0.2703157614027128,0.07167503590076946,2.7941739081122843,0.1361747888672774,0.26235986106123454,0.008876696909941315,0.4982240364255889,0.14118825844789,0.32304974228862315,7.7598161113635e-06,0.329082428751726,0.3177791666672286,0.32446520341267404,1.8418791532683834e-05,0.3328431624382938,0.3165744311663078,0.51670224377551,3.094494851822803e-05,0.5277436468299009,0.5071396843299969,0.5199482457820053,2.935429235256848e-05,0.5304894848747007,0.5093264416913859,0.004890081846294844,0.017954954810228557,0.4207423212523529,-0.5951175630328289,0.00514880042430498,0.05292030741063799,1.0791234823940627,-0.716409223359942,0.26753683866939604,6.833061785833135,25.449745203568902,-1.824762924147932,0.011163401306326082,0.5222426515415245,3.413606428145415,-2.4028504278936444,0.000496166465244589,0.00022070104269179662,0.0406035354013734,-0.0461468818286031,0.0011152190939293966,0.0004738436655531377,0.05993761088663,-0.0683041049378069,0.0016651317994098005,0.0008387305079181516,0.0812762304237357,-0.0888576579885724,0.001012211150647426,0.0009000470595254625,0.0805228937476587,-0.0951858939409444,viene
0.1187057268729953,0.0006668657831031376,0.1717859132575958,0.0735469101737371,0.15604517841706722,0.0008957094082414628,0.2263240730994329,0.078596726153455,0.23401965505727937,0.0063419817911002695,0.4312597175961173,0.1367734650769738,0.26297753516439026,0.007082452225682743,0.4407455196352174,0.1492102793107516,0.3267162294431408,1.9086693853557214e-05,0.3387256428995718,0.3183904545210612,0.32850214582154236,2.7326755058026762e-05,0.3408830002150256,0.3184860883646869,0.512964348088691,9.644885888012427e-06,0.5191567742987097,0.5049706126875734,0.5219270892818009,3.511107695610355e-05,0.5331274209003803,0.5095003690952045,0.005496739920579516,0.01777409617908898,0.603354707506808,-0.4931273940220169,0.0022606938680584466,0.06481456950601386,0.613118522843731,-0.6978501151628719,0.008459505262056605,0.22279752558698504,1.266586199009792,-1.658289413697233,0.005580223585045185,0.27885016622313546,1.617714818256497,-1.7655360443842971,0.0005857272606772117,0.001002794819946172,0.088173301386602,-0.0810016788222128,0.0010062339337017065,0.001573486200393097,0.1044290637245398,-0.0956258206253291,0.00017153835329363425,0.0006799225209482507,0.0727381243738356,-0.0747453520122887,0.0018179612167333124,0.0013902181425157764,0.0971323260075529,-0.1026678412419912,viene
75.3197724283742,169.75100797427385,109.5426547630622,50.59011491002848,76.57720911892801,117.55745534107217,108.8975376266905,60.54292714799799,113.86493078322219,588.578845080049,158.59351583193575,60.8829443459508,113.37603595791319,468.9206110398814,160.99085548281573,76.58780803909278,147.153684056901,1.2510416965985536,150.12205861314354,145.48738371438694,148.8769385018972,1.693731879368614,152.6671220337232,146.83261351158248,240.76367968158905,2.1598747641796776,245.8596112837589,237.99873947638036,244.81346640668406,1.9900722401945556,248.7689604866717,242.0815604017747,-1.3499177054281564,8952.72803335007,272.0595808266941,-225.2253037306447,-2.799320798650029,5691.754008876136,273.0577061108725,-189.3439178570182,1.730724838356866,25003.76953570141,353.5212122566,-300.00963239455683,1.8020517669296,23755.16309956696,447.32525317148895,-358.5293655178853,-0.0608586339970343,65.73268726262337,26.193320633910844,-19.09567505983631,0.024977087770874352,84.36049346549537,28.308973457882303,-23.721931238605123,-0.05766735196810758,78.55195028922115,28.512628614936943,-29.208503356703943,0.017253741039760163,84.72445960080897,28.031654696983992,-23.202820603170835,viene
96.96670257490248,8.050823573083603,103.2725070020732,90.12151713228135,99.54952316563693,11.93703446890247,108.83669980829566,90.90848115333078,127.5520979423775,228.98740029452708,144.992720297058,94.32949831089906,132.76632877787827,255.27780440879928,154.83031752586786,98.90314515050086,148.2999316921092,0.47762491326103634,149.94770689807888,146.5268885360586,148.08801288672407,0.6331670154859113,149.90523279739782,146.27116698194678,237.9808319134512,0.9132726979956343,240.1552212471404,235.83149919836336,235.4342068873203,1.5290765166906215,237.2350894290496,231.51352476770572,-0.12524404869549013,774.9334742556103,65.98740841341368,-67.0018508752068,-0.17496427652770824,863.6698918198264,78.54115525292357,-78.59821689922327,0.051030871540236854,14441.149465676344,362.00863682508594,-395.9963916607397,0.2717732336164298,15714.931381024662,373.8578313830574,-427.037293037604,0.09202913215139201,29.283618675818403,13.37490573135085,-12.347632586709947,0.09542272082581582,40.19278005572579,14.70113075873769,-17.4105150625698,0.12527705127155286,73.86772207968521,23.153471969089026,-25.62314926991576,0.19950255276526574,111.34447796496248,27.22418880225206,-30.47202289851498,viene
100.40520971104723,128.9540905474283,117.6936451198976,74.3078501608386,101.52179327461243,65.68913373376199,112.97150094149023,74.3038623697633,132.2271222575374,511.47247262954005,162.54454897066074,88.77769810425373,133.86147934490447,653.3475426156054,166.81242752454878,86.48923532227315,148.18094514734702,0.8324032057705602,150.06375373155186,145.5019372467414,151.50632613152445,1.1253856370766055,154.14939114463505,149.62673391847335,240.60509864071642,1.5595745351758799,242.82077580837432,236.57515663146444,242.43271297460592,3.445265828861983,246.38332221990868,237.44302390761715,2.0437405399102833,6763.644933698917,284.84480983126247,-320.9986913250313,1.7837593199298958,5017.31360596218,175.51799261746794,-279.27610780957264,-5.225640015130349,23732.56913608517,537.7128869616505,-500.924573925253,-5.5842190391737425,32752.25409723899,598.2006231061723,-612.6853842972798,0.31857746303514745,84.64690858067624,28.046823332398105,-26.61648436324356,0.20119677240696165,76.25520646590024,22.38059195692813,-24.85591776992237,0.43453863065323184,160.51724864270702,46.600174517134576,-48.87856530159695,0.3224573971130588,490.2483659150309,79.51067616003911,-77.16546597752881,viene
101.54602917200998,104.89284472797007,117.61567366761632,78.85411910745235,101.24539942195854,86.22265856902246,130.3326193151864,82.91460854765151,128.74622435458244,437.41252501704395,156.2171637212236,91.23464486684098,132.6282156569444,522.0798863457234,162.60848680284306,89.92078555632456,148.11396139490532,0.8881799426290135,151.1663000547737,146.21773187804496,151.6403562192531,0.7713183913146613,154.5035323423247,149.64824589695863,239.06419424749,1.4276327261531225,242.18674856880435,235.15490479746023,240.7613418621126,2.068846923339273,244.4095935969124,237.1294519083764,2.0273633835546545,5332.632934990647,357.49285087912466,-156.4885254390751,1.2394592103559487,5536.348005835346,354.0814646393152,-169.49351988518077,2.0807667891076327,18966.101880025082,301.61598600966784,-442.30390343629807,1.6000313703853584,22275.568047436424,299.1801520131608,-458.8004553518451,-0.09648141306025143,76.70502192990894,27.32302290456801,-19.66609550117937,-0.07768271798770496,74.10302591615817,22.838110616329743,-25.56761847434103,-0.5171407793045488,94.99284446107269,30.90595872387865,-24.442042324197644,-0.667700433801797,105.85705085326006,33.0527768612896,-23.58011903444861,viene
104.27734768522909,170.6665920102401,125.00054267957331,71.83636026549902,100.77007546968689,72.62986877784556,112.5981430231941,73.0971927300117,130.2813479566097,623.7929131812361,163.83937913740462,89.05149358848311,131.05486497264536,649.9377973839386,165.16070963214304,86.3487310985448,149.383342201758,1.2076911112608673,151.94813661979765,147.26054480508876,150.33568324212837,1.5408981600954852,153.19617020036287,148.03995427767896,243.2818662553426,2.2483317393954736,246.1272998168156,240.1555725235143,242.71936802328335,4.176308198153487,246.89046767806173,238.09138178589865,1.0670936452324828,6172.446626024671,198.71310142660377,-184.827521399463,0.32605065966410135,3235.0549446338687,190.04790801021144,-181.69343785220207,-5.674294202002286,21592.66460378805,306.9944724555484,-320.9534870674373,-5.567449192769352,22882.310205205125,268.7786350698835,-297.4901087565459,-0.07475474437351098,103.95182097557655,31.6736990805785,-26.709621684752847,-0.27511844330832685,117.5818566047925,34.36529643028706,-31.88783185485704,-0.15656520153826112,187.08852636561022,45.033644933128016,-42.54370847057771,-0.2841017109330356,424.5606352101556,75.53030746510473,-63.03651682510605,viene
101.92073268225141,226.54121014000663,122.56297352832274,58.5680523198028,101.84378564521226,60.66476364459828,114.20655835021248,80.83862055436856,128.4663904622032,684.2839413730832,166.6631898838082,89.15584039582942,129.16633616774766,790.6957358956162,171.3648200659178,86.69308609979696,150.01607054799905,0.4305861008567447,151.46314197397072,148.6362717540126,152.82568172908717,0.5604146930602547,154.37698168789765,151.01198502459232,242.97983146629872,1.6163152286287543,246.0075493882985,240.67413036135773,244.34207919173738,2.6852232700508414,247.4879221612124,240.73516059169856,-0.850378305014861,13620.626275630271,356.92500451041127,-510.7689975316425,-0.9123770741221128,4620.621503372848,163.53362178485156,-249.99078404911856,-4.755353067620495,57843.554304836696,662.4650646864658,-732.3678386121693,-5.787078829743576,65920.19798163662,684.7219920953571,-787.7001262700248,0.08912681894055322,49.41118417088008,19.445619124736595,-21.95618035854608,0.141918024193609,57.87488800758307,17.675168291517878,-21.01968123581344,-0.014010113986592259,152.11465114115518,38.44887236748917,-33.30344468033559,0.05591915091978974,206.69833451550952,36.95000805912656,-42.09230692835774,viene
82.54564984444188,213.10922651837123,112.40430686382967,53.64932474471549,82.24505757056679,145.24423782110912,105.23148056342303,59.26999131370868,107.87707420281487,557.842651580917,146.88922821001273,57.980199551539215,108.04175719880675,631.9495112507902,147.17271577304447,58.80832511037861,144.4118276978831,0.8466583816516924,146.33805856312284,141.66921282414827,146.19045721459713,0.8071177303878757,148.16640847443216,144.0976345822227,231.98436109972198,1.386378849346951,235.26284341192965,229.1501432471034,230.62692123728644,1.7779005460379327,233.0870332220615,227.873136476832,-3.4233119781537726,16174.186720187794,434.36099678539466,-333.9835240376016,-3.139858937248624,9714.839599351002,346.4739855794604,-279.3854750124796,-6.8867536657461015,74551.44250235565,853.7937463674149,-784.6900849564548,-7.478677326900831,81602.22866556983,864.1718329737224,-807.8111430431164,0.29617455679848576,80.1703331652117,30.77273370159645,-29.68194800047911,0.2875764289378701,78.82750705426447,20.717709087194866,-30.031702932697897,0.0993009298570821,163.763183780243,44.92237424759509,-39.73614003772326,-0.09942397683926303,135.3391183335405,39.73816759692596,-37.09598027016796,viene
106.20357266993985,375.2273062767481,128.312970223258,67.65250704190714,101.97101161650477,317.82574927924844,121.64088700001736,69.20373807835333,142.89732522164334,607.9685131275286,177.34190551909967,87.93276636173984,139.51107868701655,738.4838934356073,175.47555502767702,85.48251854378692,159.92898790241495,2.089238985286968,163.12767461413745,155.6107405130313,156.076922436093,22.019251697603462,163.70915982021523,146.60433119105386,244.3118670029147,2.9479253949008495,247.72908771494588,239.446502378124,242.57591988639368,6.293389318821831,248.2379011354897,236.46369768736923,-0.9573567370973034,13563.885624733472,430.7578664988382,-454.0905017714651,-0.8447454045385163,11992.041874507478,419.3001570798027,-384.5041456067352,-1.9584926824885893,33128.656902790135,642.5397819273081,-499.2164174158984,-1.570733637193172,38108.30098740228,673.3568521385064,-528.401377519132,0.2645929628100146,183.660652760757,35.77283748231082,-43.485908563905866,-0.299122225709388,2214.2171501699127,150.48997309899676,-159.63411012121327,0.5828949958811076,264.6577393441505,47.35445047645982,-47.62794464063632,0.27423869636420606,485.1946110783632,51.38055530282031,-55.19753574614924,viene
100.14232657683786,403.31796289043865,124.4619821474666,69.49943215784488,94.59793845365466,366.45103681805426,118.3830811432328,65.80645865072975,136.42443258537168,733.7211575514556,173.69033025511357,80.97165677592878,133.0297489856495,817.4719467007401,171.46563508616202,77.01552319178367,159.28003864541336,1.732389113116278,161.8243963422975,155.27800684260512,156.5275174209985,14.542097303046914,162.59233148049938,147.84905728683614,244.74536188956,1.6400451510015748,247.5357256103102,241.22507645407495,243.2597605689146,4.406463219440768,248.70601215901,238.52375470022088,0.5193787951300435,18085.178185617646,524.5337935167477,-510.9018176764352,-0.18605679605196004,15890.813572709114,456.6088062601172,-457.3294429150671,-0.07704795746657926,42445.999162338965,775.1051513705352,-716.5601940637168,-0.3458033760191908,45902.896119692,835.965475779843,-820.3867156234509,0.03180023127033461,137.02093809634238,28.82694300899601,-27.180562286697807,-0.2323340949244925,1176.600958292131,110.426933517804,-103.04535400334316,0.05022748504972462,164.7079166186147,45.71168834227137,-36.01142669540877,0.050445698986637616,439.94582180176826,67.523795827328,-54.51399081615477,viene
99.81659462744392,540.038040435719,130.15870628832522,58.71778497394987,94.53045423009343,436.7788190300204,131.24672187287473,61.833016577466985,134.5298214164072,860.4686480530856,171.08861068368773,73.38046866997261,131.09620266909454,918.5472747047266,168.63843097912218,68.41237580950283,158.5391810020599,2.646751156459502,161.8110471354335,153.77478550810034,158.69124517926525,3.655067645102135,162.46736153476394,150.1521779031302,245.1207638162939,3.4445596750405447,249.610781763332,241.4240145847146,244.33203715300544,5.372628668413164,250.63093073784376,239.677111283921,2.7273945702395648,23829.140889348848,633.4400588226974,-633.1581780324514,3.7249623056689005,16280.672747790673,485.273125438721,-495.4109152668749,0.9956506723505106,44254.66146714883,875.2960117422729,-885.8997777556852,2.2643853297837166,42388.8872676564,884.0749306122842,-907.0808892104668,0.011874619629724012,135.00378502772023,38.51197517083364,-39.36527561478556,-0.1784929328433915,318.30376692855856,50.13748852578516,-48.92538514646077,-0.29464139864740657,177.57474842776176,44.07902161507821,-41.33241002056764,-0.4861282382182707,351.6393635767124,49.24119997347702,-64.06501889648439,viene
